user_id,movie_id,rating,timestamp
178,63,3.0,1622005006
178,64,3.0,1629614639
178,66,4.0,1611868043
178,68,2.0,1619670587
178,69,2.0,1627903911
178,76,4.5,1632586590
178,78,2.0,1612223552
178,79,4.5,1615077312
178,80,3.5,1621680895
178,81,4.5,1638614093
178,82,4.5,1627904395
178,83,3.5,1623827483
178,99,2.5,1609682531
179,1,2.0,1636949549
179,17,3.0,1626808567
179,18,3.0,1640342468
179,21,3.5,1619446175
179,26,3.5,1625608362
179,28,2.5,1635939253
179,29,3.5,1632929348
179,30,3.5,1613488967
179,31,4.0,1610803928
179,32,4.5,1620078492
179,33,4.0,1634926696
179,34,4.0,1616398817
179,35,2.5,1625626098
179,36,3.5,1630009561
179,37,4.5,1616000945
179,38,4.0,1631079055
179,39,5.0,1613118853
179,40,3.0,1631980230
179,41,2.0,1627412690
179,42,5.0,1620809283
179,43,4.0,1639970765
179,44,4.5,1637395782
179,45,4.5,1610514580
179,49,3.0,1632691978
179,52,5.0,1616263292
179,53,5.0,1618287553
179,55,3.5,1629643542
179,56,1.5,1629549655
179,57,4.5,1618931565
179,58,3.0,1636466934
179,60,4.0,1617354195
179,62,3.0,1621854864
179,72,4.5,1633116436
179,76,1.5,1621163869
179,79,3.0,1633808513
179,84,4.0,1631931280
179,85,2.0,1611707800
179,89,2.0,1625657529
179,91,2.5,1630876665
179,97,3.5,1629477125
180,1,4.5,1640145255
180,5,3.0,1637801236
180,6,1.5,1619742212
180,9,4.0,1615409442
180,12,4.0,1622507757
180,13,3.0,1617748053
180,20,4.0,1617139957
180,25,2.5,1639679732
180,26,5.0,1617542065
180,35,3.0,1632330776
180,36,3.5,1611056855
180,38,3.5,1614985397
180,40,2.5,1617173921
180,45,2.5,1632899555
180,49,3.5,1622728055
180,59,3.5,1624774547
180,61,4.5,1639505495
180,63,2.5,1623746879
180,67,3.0,1625515403
180,69,4.0,1637829869
180,70,1.5,1617048688
180,72,3.5,1634186257
180,75,2.0,1609485673
180,76,4.5,1636022788
180,77,4.0,1636732937
180,79,4.5,1639578866
180,80,4.0,1618845566
180,83,4.5,1625369230
180,84,3.5,1639711194
180,85,4.5,1640176374
180,86,3.5,1614974638
180,87,4.0,1634718686
180,88,3.5,1635327173
180,89,3.0,1636758769
180,90,4.5,1613921633
180,94,3.5,1638952891
181,1,3.0,1622823794
181,2,4.0,1631941626
181,3,4.5,1637904291
181,4,4.0,1617230437
181,5,4.0,1639495522
181,6,3.5,1628575745
181,7,4.0,1620926848
181,8,4.0,1632644340
181,9,4.0,1628844776
181,10,4.0,1613956469
181,11,4.0,1624785030
181,12,3.5,1609530545
181,13,3.0,1621771562
181,14,4.0,1612655641
181,15,4.5,1639997507
181,17,3.0,1624631621
181,18,3.5,1633115026
181,29,3.0,1625880721
181,30,2.5,1636273794
181,32,2.0,1620640218
181,34,3.5,1615094411
181,39,4.5,1630561052
181,46,4.0,1614186825
181,48,3.0,1611949679
181,50,3.0,1613018090
181,54,3.0,1625789134
181,56,3.0,1613633944
181,60,3.5,1612594645
181,61,2.5,1618225845
181,63,2.5,1639641067
181,65,3.0,1636647554
181,69,2.0,1615847466
181,71,3.5,1618472837
181,72,4.0,1621406102
181,75,1.5,1624752381
181,78,4.5,1617256562
181,79,3.5,1622451720
181,80,2.0,1616184984
181,81,2.5,1630324481
181,83,3.0,1611478256
181,85,4.0,1631559164
181,86,4.0,1617386445
181,89,3.0,1629155117
181,91,4.0,1640587131
181,93,4.0,1635781986
181,94,4.0,1624556063
181,95,2.5,1632129164
181,100,5.0,1639966060
182,1,3.5,1623939797
182,3,3.5,1631012628
182,6,4.0,1634434995
182,17,4.0,1639684622
182,23,3.0,1616769824
182,24,3.0,1638384351
182,26,3.0,1615251284
182,31,5.0,1640250388
182,32,4.5,1627178939
182,33,4.5,1616461622
182,34,4.5,1638409747
182,35,4.0,1638369907
182,36,5.0,1626387662
182,37,4.5,1621539946
182,38,3.5,1628170662
182,39,5.0,1627734479
182,40,3.5,1611025047
182,41,3.0,1609798392
182,42,3.0,1619604358
182,43,3.5,1640106865
182,44,4.0,1630653484
182,45,3.5,1621272928
182,47,3.5,1613010270
182,48,2.5,1632271192
182,52,3.5,1639888272
182,53,4.5,1631864105
182,55,2.5,1625420308
182,57,2.0,1628410047
182,58,4.0,1636797980
182,60,4.5,1622390360
182,65,3.5,1612596514
182,67,3.5,1624220153
182,73,2.0,1629801578
182,81,4.5,1610904123
182,88,1.0,1612742984
182,91,2.5,1620838759
182,94,3.5,1635964411
183,2,3.5,1637446466
183,9,3.0,1624217106
183,13,1.0,1623427989
183,20,3.0,1610673747
183,27,2.0,1614545795
183,34,3.0,1629997237
183,36,3.5,1634530331
183,56,3.0,1617934504
183,58,2.0,1616657551
183,61,4.0,1625307716
183,62,5.0,1614367703
183,63,4.5,1619575658
183,64,5.0,1623250705
183,65,5.0,1621605179
183,66,3.5,1637538633
183,67,5.0,1615106825
183,68,3.5,1633095622
183,71,2.5,1637227905
183,72,2.5,1630292207
183,73,3.0,1632081469
183,74,4.5,1613526390
183,75,4.0,1619815797
183,76,4.0,1628925551
183,77,2.5,1636408645
183,91,3.0,1637690320
183,93,3.0,1620263388
183,95,5.0,1612259731
183,97,2.0,1628350772
183,98,4.0,1613770592
183,99,3.0,1630709258
184,9,3.5,1618966377
184,18,3.0,1617304167
184,21,3.0,1620177973
184,27,3.0,1611350991
184,29,3.0,1636955617
184,32,3.0,1623400323
184,36,2.5,1633027290
184,38,3.5,1609650807
184,43,3.5,1625624924
184,51,2.0,1633372865
184,56,2.5,1614051350
184,58,3.0,1626590338
184,59,3.5,1621660301
184,61,3.5,1612273092
184,62,4.0,1615647724
184,64,4.0,1625708863
184,66,4.0,1629259162
184,67,5.0,1640914689
184,68,4.0,1639142677
184,69,3.5,1624154874
184,71,5.0,1620932849
184,72,5.0,1626144838
184,73,4.0,1629839694
184,74,4.0,1623345144
184,75,3.5,1617151432
184,76,4.0,1614013861
184,77,3.0,1619808884
184,92,4.0,1614668245
184,95,5.0,1618393311
184,98,3.5,1622321823
184,99,3.0,1616177782
185,11,2.5,1610876126
185,13,3.0,1611971722
185,15,2.5,1632253081
185,17,2.5,1626644777
185,18,4.0,1612579657
185,25,2.5,1617926930
185,26,5.0,1637494649
185,27,3.0,1633084002
185,31,3.0,1621526377
185,32,4.5,1632236144
185,33,4.0,1636671993
185,34,4.0,1618367248
185,36,4.0,1626906834
185,37,3.5,1612313976
185,38,5.0,1618496785
185,39,4.0,1627702188
185,40,4.0,1638093895
185,41,4.0,1627734908
185,42,3.5,1640841160
185,43,4.5,1610081040
185,44,5.0,1620101380
185,45,3.5,1639809273
185,52,5.0,1626314899
185,53,4.0,1638026652
185,55,4.0,1632945436
185,57,5.0,1634469090
185,58,5.0,1634640907
185,59,3.0,1615698192
185,60,4.0,1632411323
185,65,2.5,1639140220
185,71,3.0,1638224676
185,80,3.5,1624861398
185,83,4.5,1637376758
185,84,2.0,1636858912
185,85,3.0,1634100283
185,89,3.5,1616115648
185,91,2.0,1627442662
185,96,4.0,1614639788
186,9,5.0,1624845673
186,12,3.5,1612513199
186,28,3.0,1634797710
186,29,2.0,1611502752
186,38,3.5,1621526956
186,40,2.0,1627629219
186,41,3.0,1625783572
186,43,3.0,1620570956
186,44,2.0,1618508757
186,48,2.0,1626347571
186,60,3.5,1625038340
186,61,4.0,1626480924
186,63,4.5,1624458990
186,64,5.0,1626678004
186,65,3.5,1639767133
186,66,4.0,1610427408
186,67,5.0,1620794063
186,68,3.5,1627945927
186,69,4.0,1620775693
186,70,3.5,1637032864
186,71,4.5,1624897113
186,73,5.0,1636851854
186,74,5.0,1616348154
186,75,2.5,1626359599
186,88,3.0,1618808371
186,90,4.0,1617513801
186,92,5.0,1632920372
186,95,4.5,1609522167
186,98,4.0,1618684545
186,99,5.0,1627607590
187,1,2.5,1629148951
187,2,3.0,1640521536
187,3,3.5,1609473839
187,6,4.0,1633591764
187,8,2.5,1615459132
187,9,3.5,1613707855
187,14,2.5,1626283622
187,20,4.0,1631333760
187,25,2.5,1623910051
187,29,3.0,1637186965
187,33,3.5,1632308877
187,35,1.0,1625606117
187,44,4.5,1637327404
187,48,3.0,1636185056
187,50,4.0,1613557898
187,51,5.0,1609722171
187,58,3.5,1631695476
187,60,4.0,1625058863
187,61,4.0,1612677826
187,62,4.5,1631682600
187,63,4.5,1634688607
187,64,5.0,1615904071
187,65,4.5,1635627598
187,66,4.5,1632194966
187,67,3.0,1636863887
187,68,5.0,1631767044
187,69,5.0,1614934684
187,70,4.0,1618679216
187,71,4.0,1633458146
187,72,5.0,1625628158
187,73,4.0,1625726237
187,74,5.0,1617465587
187,75,4.5,1620500349
187,77,2.5,1636204054
187,80,3.0,1627861374
187,82,2.0,1611897516
187,83,3.0,1636947997
187,84,2.5,1633144358
187,92,4.5,1617300172
187,93,4.0,1612016766
187,94,2.5,1624949143
187,95,5.0,1624363759
187,96,2.0,1626375552
187,97,2.5,1631605310
187,98,4.0,1636658026
187,99,4.0,1631023786
187,100,2.5,1639574196
188,1,3.5,1616933434
188,8,3.0,1626080590
188,17,4.0,1638775075
188,25,4.5,1631231126
188,26,5.0,1624325523
188,28,4.0,1612832353
188,31,4.5,1632862750
188,32,3.5,1611288449
188,33,5.0,1632642807
188,34,4.0,1638889484
188,35,4.0,1636289740
188,36,3.5,1621320431
188,37,3.5,1628456592
188,38,4.0,1622092568
188,39,4.5,1626838822
188,40,3.5,1611628292
188,41,3.5,1635413637
188,42,5.0,1630010446
188,43,4.0,1617519881
188,44,3.5,1618047880
188,52,2.5,1625515030
188,53,5.0,1637816742
188,54,3.5,1640226543
188,55,3.0,1610767285
188,57,3.5,1611415254
188,58,4.5,1610262940
188,60,3.5,1623589433
188,61,3.0,1618660618
188,66,3.5,1616082575
188,67,3.0,1612627892
188,85,3.5,1637334672
188,89,3.5,1628851843
188,96,2.5,1635741575
189,5,3.0,1612618316
189,6,5.0,1638658276
189,7,3.0,1636908557
189,9,4.0,1623151486
189,16,2.5,1621853051
189,17,3.0,1628903539
189,23,2.0,1631076115
189,25,2.5,1628316957
189,31,4.0,1640794654
189,34,2.5,1639659901
189,37,3.5,1613552046
189,38,3.5,1619181896
189,39,3.0,1611002577
189,41,3.5,1629353869
189,43,4.5,1630028608
189,45,3.0,1637819554
189,46,2.0,1619407361
189,58,4.5,1611301768
189,61,4.0,1621994684
189,63,3.5,1618327522
189,64,4.0,1639977469
189,65,4.0,1638733624
189,67,5.0,1613147198
189,68,4.5,1635064764
189,69,4.0,1633993273
189,70,5.0,1640024406
189,71,4.0,1637122260
189,72,2.5,1633493586
189,73,5.0,1624140020
189,74,3.5,1627333978
189,75,5.0,1622183101
189,76,3.5,1615238133
189,81,2.0,1639584222
189,83,3.0,1615414659
189,92,3.5,1630440581
189,94,3.0,1640912408
189,95,3.5,1624984483
189,96,3.5,1638311895
189,98,3.5,1612034612
189,99,4.5,1630216262
190,3,3.5,1636072284
190,4,4.0,1638268705
190,5,2.5,1629332024
190,6,4.5,1630344685
190,13,3.0,1615202907
190,16,4.5,1624090855
190,17,3.5,1628565227
190,18,4.0,1618585862
190,20,5.0,1616192454
190,22,4.5,1634558445
190,25,4.5,1614500741
190,26,3.0,1610250985
190,27,4.0,1613896307
190,36,3.0,1632902082
190,43,2.0,1618299492
190,44,2.5,1621511993
190,46,3.5,1623543601
190,47,3.5,1635557649
190,48,5.0,1613227954
190,51,4.5,1623817438
190,52,3.5,1613125736
190,53,5.0,1615813550
190,54,4.5,1609996375
190,55,4.5,1611607776
190,56,2.5,1620767661
190,59,4.5,1615494777
190,60,5.0,1632938192
190,63,1.5,1632660705
190,64,3.0,1636270964
190,76,4.5,1615998433
190,86,2.5,1620908916
190,90,3.5,1629915772
190,96,5.0,1622476144
190,97,3.0,1613334168
191,1,3.5,1639873730
191,3,3.0,1614180496
191,6,1.5,1632521464
191,8,5.0,1632165553
191,12,5.0,1610746658
191,13,4.5,1631401806
191,14,3.0,1636084738
191,20,4.0,1616741575
191,21,3.0,1614980480
191,22,2.0,1618669923
191,26,3.0,1609895126
191,37,2.5,1612705268
191,38,4.5,1623918149
191,41,3.5,1640867255
191,42,2.5,1629071830
191,47,4.0,1624420122
191,48,2.5,1623319698
191,50,3.5,1633395081
191,51,3.5,1628036998
191,52,3.0,1620282930
191,53,5.0,1628052503
191,55,3.0,1613729016
191,59,3.0,1619908243
191,61,3.0,1614333953
191,63,3.5,1612884049
191,64,1.5,1635205857
191,65,3.0,1634622754
191,71,2.0,1623213169
191,72,2.0,1620840310
191,74,5.0,1612267626
191,75,4.0,1618444447
191,76,3.5,1618558681
191,77,4.0,1611614066
191,78,5.0,1633113585
191,79,2.5,1634275048
191,80,4.5,1628293236
191,81,3.0,1610730629
191,82,4.0,1616845567
191,83,5.0,1613748931
191,85,4.0,1639273500
191,86,3.0,1623808508
191,87,5.0,1610324562
191,88,4.0,1612417727
191,89,4.5,1634645169
191,90,4.5,1629122476
191,91,3.0,1614839017
191,93,2.5,1631456389
191,94,3.5,1622559997
191,96,3.5,1628437781
191,99,3.0,1632959987
191,100,3.5,1630721471
192,3,3.5,1612363250
192,6,5.0,1611488178
192,8,4.0,1615201901
192,9,4.5,1616381320
192,10,2.5,1625135582
192,11,3.0,1612192063
192,16,3.5,1637488714
192,18,4.0,1631891523
192,19,4.0,1621375041
192,20,4.0,1612604920
192,21,3.5,1612923425
192,22,4.5,1628264613
192,23,4.5,1611445149
192,24,4.0,1625888296
192,25,4.0,1628422581
192,26,4.0,1615720866
192,30,5.0,1624894124
192,35,4.0,1637059843
192,37,3.0,1611521897
192,47,3.5,1634239699
192,48,4.5,1614554610
192,49,4.5,1617335989
192,51,4.0,1627380979
192,52,4.0,1633369987
192,54,4.5,1631161223
192,55,5.0,1621785550
192,57,4.0,1634951985
192,60,3.0,1614753351
192,65,4.5,1617916561
192,70,3.0,1625620460
192,72,4.0,1621343122
192,76,4.5,1640270691
192,81,3.0,1618988322
192,82,3.5,1626933156
192,83,5.0,1619716082
192,89,3.5,1617123966
192,90,4.5,1638623300
192,97,3.0,1612223026
193,3,4.0,1631864636
193,4,4.0,1610740851
193,16,2.5,1639723317
193,18,5.0,1612983420
193,19,4.5,1635364161
193,21,3.0,1635258869
193,22,5.0,1623171113
193,23,3.5,1631467877
193,26,4.0,1615667066
193,27,4.5,1640011313
193,28,3.5,1640007308
193,29,3.5,1626499673
193,36,2.5,1628284354
193,40,4.5,1625632620
193,46,4.0,1624147936
193,49,3.5,1636653673
193,50,3.5,1636595248
193,51,4.0,1632776613
193,57,4.0,1611733278
193,59,4.0,1631691349
193,60,4.5,1632159876
193,63,2.5,1637308742
193,72,3.0,1614173231
193,75,4.0,1635599571
193,80,4.5,1635063179
193,81,5.0,1631420602
193,82,5.0,1640003522
193,83,5.0,1611319480
193,89,4.5,1615150965
193,96,4.0,1623118562
193,100,2.5,1622086542
194,3,3.5,1628553838
194,4,4.5,1629902228
194,6,4.0,1612277497
194,10,3.0,1623828366
194,11,5.0,1630631669
194,13,2.5,1627178245
194,15,3.0,1614601704
194,16,4.5,1621400915
194,17,4.0,1632407714
194,18,4.5,1618365072
194,19,3.5,1626142311
194,20,2.5,1631278207
194,21,4.5,1618556089
194,22,4.5,1640785690
194,23,4.5,1616506006
194,24,5.0,1610154205
194,25,3.0,1612650003
194,26,4.5,1615638402
194,27,2.5,1639476935
194,29,4.5,1614167279
194,30,4.0,1614897954
194,31,4.5,1618197504
194,34,4.5,1623722298
194,42,2.5,1613424270
194,43,2.5,1624797846
194,45,2.0,1614977823
194,46,4.0,1618918223
194,47,4.5,1615201715
194,48,4.0,1632909936
194,49,4.5,1621217667
194,50,5.0,1629330514
194,52,4.0,1624814948
194,54,5.0,1609491244
194,55,5.0,1619077385
194,57,4.0,1614069765
194,58,4.5,1637346335
194,59,5.0,1612269865
194,60,5.0,1623443116
194,61,3.5,1629906620
194,75,4.0,1624650184
194,76,4.5,1613707306
194,77,3.5,1634393181
194,79,2.0,1611089364
194,80,3.5,1636478440
194,81,4.5,1640072779
194,82,4.0,1635917606
194,83,4.5,1634040988
194,87,3.0,1640815062
194,89,4.0,1624657856
194,90,3.0,1616946990
194,92,2.5,1617518656
194,95,1.0,1634131922
194,96,3.5,1617386861
194,97,5.0,1623308597
195,1,4.0,1619738158
195,2,3.0,1634622317
195,3,3.5,1627866909
195,4,4.0,1615672493
195,5,4.5,1627939016
195,6,4.5,1627670563
195,7,5.0,1623456376
195,8,3.5,1636867312
195,9,4.5,1625206488
195,10,4.0,1624370636
195,11,5.0,1626208133
195,12,4.5,1637239071
195,13,4.5,1630006793
195,14,5.0,1639424823
195,15,4.0,1621654277
195,17,4.0,1625066822
195,19,3.5,1621905825
195,21,4.0,1623952401
195,22,3.5,1640443437
195,24,3.5,1640651785
195,27,2.5,1631181023
195,28,4.5,1624715891
195,29,3.0,1626012094
195,33,2.5,1621371398
195,37,2.5,1619893226
195,39,3.5,1620939623
195,40,2.5,1620345186
195,43,3.5,1611352783
195,44,2.5,1617084355
195,46,3.0,1634210803
195,47,3.0,1609907357
195,48,3.0,1640161977
195,52,3.0,1624764744
195,53,3.5,1609477612
195,54,4.0,1633922896
195,56,4.0,1614353578
195,61,3.0,1619547568
195,65,4.5,1632501789
195,66,3.5,1635279500
195,67,3.5,1632696070
195,68,2.5,1622409638
195,69,2.0,1635721864
195,70,3.0,1633214867
195,71,3.0,1626757382
195,72,2.5,1637956646
195,73,2.0,1617405269
195,76,4.0,1612604859
195,77,3.0,1612257728
195,78,3.5,1638158095
195,79,4.0,1637786261
195,85,2.5,1614986190
195,86,5.0,1639231107
195,88,3.0,1609641873
195,89,3.0,1610388224
195,91,4.0,1639742469
195,93,3.0,1628001899
195,94,4.0,1629659754
195,96,4.0,1638587312
195,98,4.5,1624893292
195,100,4.5,1611134370
196,2,3.0,1615422657
196,4,3.5,1624345423
196,6,3.0,1640139308
196,10,2.0,1610363562
196,11,3.5,1629377502
196,13,3.0,1611253507
196,15,3.0,1626055286
196,16,4.5,1640132003
196,17,4.0,1619606149
196,18,4.0,1621423305
196,19,5.0,1613438397
196,20,4.5,1638049159
196,21,5.0,1623926492
196,24,5.0,1609750900
196,25,4.0,1628081271
196,26,4.5,1611271892
196,27,4.0,1609671188
196,28,2.5,1611239830
196,29,4.0,1620280622
196,30,5.0,1613916343
196,32,3.5,1626451732
196,35,3.0,1632499804
196,38,3.0,1634181437
196,40,4.0,1628211093
196,46,4.5,1618289568
196,47,4.0,1622997300
196,48,4.5,1632554278
196,50,4.5,1610990401
196,51,4.5,1625546797
196,52,4.0,1617166252
196,53,5.0,1610383255
196,54,4.5,1625949576
196,55,3.5,1609545352
196,56,5.0,1614585166
196,57,2.5,1636780305
196,58,4.5,1619018179
196,60,5.0,1617047767
196,62,4.0,1635977252
196,66,3.5,1631674361
196,67,4.0,1612528771
196,70,3.5,1624458757
196,72,3.5,1638609384
196,74,3.0,1634934352
196,75,3.0,1637101217
196,76,4.5,1635627291
196,78,3.5,1632042887
196,80,4.0,1634365225
196,81,5.0,1613500315
196,82,5.0,1640115806
196,83,4.0,1610246754
196,86,2.0,1617628336
196,89,4.0,1637734802
196,91,4.0,1611716951
196,96,2.5,1616934413
196,97,4.5,1623571568
196,99,3.0,1620199988
197,1,3.0,1630785899
197,2,2.5,1609516704
197,3,1.5,1616611496
197,8,2.5,1611849738
197,9,5.0,1618240094
197,10,3.0,1631645800
197,12,1.0,1628011254
197,19,2.5,1631270594
197,24,3.0,1610395464
197,27,1.5,1613008429
197,29,3.0,1615826141
197,30,2.5,1625207160
197,32,3.5,1636458778
197,33,4.5,1639900447
197,39,1.0,1639972094
197,40,1.5,1616518464
197,41,2.5,1624252602
197,42,3.0,1610621955
197,43,4.0,1626397608
197,45,2.5,1623669976
197,47,4.5,1613620074
197,49,3.0,1633648090
197,53,3.5,1638481157
197,54,3.5,1639496775
197,55,3.5,1632997577
197,56,2.5,1625717666
197,60,2.0,1616744928
197,61,5.0,1621082660
197,62,3.0,1639207394
197,63,4.5,1634939828
197,64,4.0,1639221783
197,65,4.0,1612145272
197,66,4.0,1637993013
197,67,3.0,1629137639
197,68,5.0,1620220854
197,69,4.5,1611821760
197,70,4.0,1628817856
197,71,3.5,1637922972
197,72,4.5,1617675445
197,73,3.5,1610122610
197,74,5.0,1629631591
197,75,4.0,1622198324
197,76,3.5,1637111855
197,78,4.0,1622498441
197,80,4.0,1624474986
197,82,5.0,1637744701
197,83,1.5,1621250025
197,84,3.0,1622669001
197,85,1.5,1636609874
197,86,1.0,1615934339
197,89,3.0,1616499263
197,90,4.0,1616855278
197,91,2.5,1632780979
197,92,3.0,1611804837
197,94,2.5,1637236072
197,95,5.0,1621560811
197,96,3.0,1627321550
197,98,2.0,1611823593
197,99,3.5,1630381538
198,2,2.5,1627182772
198,4,3.5,1625722582
198,6,3.5,1617127042
198,7,4.0,1635307422
198,9,3.5,1625782722
198,15,4.5,1631857732
198,31,2.5,1617118032
198,33,1.0,1630195060
198,38,1.0,1623163403
198,44,4.0,1639262921
198,46,3.5,1633936787
198,47,3.5,1611967579
198,48,2.0,1636169873
198,56,3.0,1637468450
198,60,2.5,1631114832
198,61,5.0,1612561373
198,62,4.5,1634153825
198,63,4.0,1625480192
198,64,4.5,1635970647
198,65,3.0,1624204448
198,66,5.0,1615204958
198,67,4.0,1618767130
198,68,4.0,1624499869
198,69,4.0,1633181482
198,70,4.0,1631530849
198,71,3.0,1615802302
198,72,4.5,1627101788
198,73,3.5,1620932063
198,74,4.0,1621280755
198,75,3.5,1637096606
198,78,3.0,1638836030
198,80,3.0,1633902196
198,83,2.0,1616534283
198,84,2.0,1619542065
198,85,2.5,1639451204
198,86,2.5,1626756375
198,87,3.5,1640848783
198,89,2.5,1610825659
198,91,3.5,1627864522
198,92,5.0,1630449658
198,93,3.5,1623518178
198,94,3.0,1638391425
198,95,3.5,1638542499
198,98,4.5,1632031983
198,99,3.0,1615451604
199,3,3.0,1634688229
199,6,4.0,1633373775
199,12,3.0,1635587590
199,13,4.0,1617771008
199,16,4.0,1637557530
199,17,5.0,1617394436
199,20,3.5,1622390477
199,21,3.5,1611465179
199,22,5.0,1613187552
199,23,5.0,1638393830
199,28,4.5,1616399178
199,29,4.0,1617216961
199,35,4.0,1626954356
199,38,3.0,1627155381
199,43,3.0,1618073998
199,46,5.0,1619079687
199,47,4.5,1636126506
199,48,4.5,1613994688
199,52,3.0,1613138985
199,55,3.5,1624262340
199,56,5.0,1610350877
199,57,5.0,1632588010
199,59,3.5,1620069719
199,60,4.5,1622412984
199,63,3.0,1637535570
199,67,2.5,1640619652
199,76,4.0,1623786433
199,77,4.0,1638891816
199,81,4.5,1618059108
199,86,2.0,1609849501
199,90,2.0,1632822633
199,91,4.0,1625535314
199,98,2.5,1639427128
199,100,3.0,1624314963
200,6,2.5,1612199614
200,7,4.0,1624355128
200,8,2.0,1625854435
200,9,5.0,1610090906
